2.022841230200000062e+00 1.170786956500000198e+00 3.580373244000000232e-01 2.197294649999999988e-02 5.068683254999999388e-01 4.510775849999999754e-02 3.473028739999999698e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.146675829999999952e-02 6.130920150000000041e-02 0.000000000000000000e+00
1.640516479900000046e+00 1.024537748199999987e+00 2.934513939999999765e-02 1.844542259999999712e-02 3.237957419999999698e-02 3.740875030000000157e-02 6.138064130000000368e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.352014989999999917e-02 0.000000000000000000e+00 7.791603390000000073e-02
2.577166262900000504e+00 1.051903545700000109e+00 1.610476930000000195e-02 3.340178162999999922e-01 7.715809269000000192e-01 5.556041700000000083e-03 3.313415879000000119e-01 6.166672399999999915e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.116238459999998933e-02 0.000000000000000000e+00
1.574089904000000262e+00 9.051472303000001052e-01 5.827123438000000322e-01 2.869795380000000201e-02 1.519321558999999766e-01 1.253040100000000177e-02 3.409013250000000189e-02 9.957035200000000433e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.280204410000000376e-02 4.985298389999999469e-02
1.511893484599999615e+00 1.110679779800000100e+00 5.550852839999999983e-02 1.777268120000000118e-02 1.750744499999999995e-02 4.599078839999999613e-02 1.878477159999999979e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.380994759999999905e-02 1.403631929999999903e-02 1.381287334999999894e-01
2.032556087000000122e+00 1.005751572899999724e+00 2.382193070000000051e-02 3.791070989999999197e-02 3.688138679999999892e-02 1.945136629999999825e-02 0.000000000000000000e+00 2.474473559999999794e-02 0.000000000000000000e+00 2.758467660000000002e-02 4.122592910000000277e-02 1.250850105000000101e-01
1.774700720100000240e+00 1.034491836299999967e+00 3.066963389999999984e-02 2.696854989999999952e-02 3.304988539999999947e-02 4.800452950000000385e-02 5.569632850000000301e-02 4.544996800000000205e-03 3.886403089999999894e-02 0.000000000000000000e+00 1.378774899999999845e-02 9.471133249999999504e-02
1.538882199100000570e+00 1.354373212099999835e+00 2.801320667999999681e-01 1.065251816999999851e-01 1.014642300999999969e-01 3.763548159999999948e-02 5.382901889999999745e-02 1.739877189999999851e-02 0.000000000000000000e+00 3.913156429999999769e-02 0.000000000000000000e+00 9.545641679999999907e-02
1.403112121800000001e+00 1.193867700799999820e+00 5.660154730000000606e-02 1.785740490000000194e-02 2.891037780000000126e-02 7.792020699999999134e-03 4.904002529999999804e-02 4.554606200000000174e-03 1.803070420000000076e-02 3.679275120000000121e-02 0.000000000000000000e+00 8.071593999999999991e-02
1.677606770000000136e+00 1.024383239699999670e+00 3.691276277000000161e-01 2.094855629999999719e-02 1.744319413999999568e-01 3.198969918000000301e-01 5.242620900000000660e-03 1.228491257000000059e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.696292810000000317e-02 0.000000000000000000e+00
1.668334180899999852e+00 1.225789806999999731e+00 1.847531458000000182e-01 6.868757229999999936e-02 6.843745006999999436e-01 2.183220121999999985e-01 8.192403110000000266e-02 7.506207880000000110e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.032609780000000393e-02 1.222234381000000120e-01
1.534682054600000400e+00 8.880045491000000402e-01 6.020669049999999300e-01 6.419060910000000397e-02 1.528226695000000079e-01 3.044603388000000077e-01 2.727865093999999879e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.203421840000000048e-02 8.437343550000001025e-02
2.326975229099999876e+00 1.008380533800000034e+00 1.134773205999999868e-01 3.204127934999999594e-01 5.263189630000000147e-02 8.655043410000000381e-02 4.666522429999999527e-02 1.509188419999999906e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.813305840000000169e-02 0.000000000000000000e+00
1.865619884999999645e+00 6.031632263999999743e-01 5.556660807000000091e-01 3.327962590000000526e-02 3.185592380000000501e-02 0.000000000000000000e+00 9.672258489999999154e-02 2.943742600000000265e-03 1.429878394999999913e-01 0.000000000000000000e+00 1.016923950000000049e-01 5.743792650000000694e-02
2.633839630999999848e+00 1.120272977499999989e+00 2.957943096999999799e-01 2.341213280999999979e-01 3.591441833999999833e-01 1.932166121999999986e-01 4.041873799999999919e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.003027829999999912e-02 4.601885869999999823e-02
2.525673510700000346e+00 1.327782012200000139e+00 2.818190417000000503e-01 5.180741879999999772e-02 1.012303477999999951e-01 2.713726119000000048e-01 3.766428899999999923e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.374429110000000592e-02 3.897472910000000096e-02
2.401422166000000136e+00 9.625210786000000240e-01 2.942791310000000132e-02 3.754192739999999417e-02 2.458905320000000227e-02 4.775045249999999852e-02 3.267005300000000445e-03 1.199116783999999991e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.009614510000000104e-02 1.153599010000000008e-01
2.018535569900000048e+00 9.947112048000000817e-01 2.727940634000000641e-01 3.887216140000000070e-02 2.189683573999999799e-01 1.197035000000000113e-02 4.299401300000000106e-03 4.974470150000000201e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.573351630000000667e-02 0.000000000000000000e+00
1.629341406599999820e+00 1.220206515100000111e+00 3.030619735000000259e-01 7.852292387999999512e-01 1.091452799999999973e-01 6.040379000000000234e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.012060450000000000e-02 2.400247559999999988e-02 1.155315491999999999e-01 0.000000000000000000e+00
1.269536736100000063e+00 1.169695723299999823e+00 4.675750060000000846e-02 2.516942549999999501e-02 6.505116019999999943e-02 1.966665069999999974e-02 9.049328800000000853e-03 3.573403240000000425e-02 8.020010600000000364e-03 2.876647180000000206e-02 4.081453990000000198e-02 6.297475199999999496e-02
2.029305789799999982e+00 8.596110318999998778e-01 4.117174327000000522e-01 2.888690895000000647e-01 4.483370436999999376e-01 4.420413242000000298e-01 4.369070790000000037e-02 0.000000000000000000e+00 2.271308549999999718e-02 0.000000000000000000e+00 5.991331739999999906e-02 0.000000000000000000e+00
2.258643701200000020e+00 1.007644268600000004e+00 1.390148569999999917e-01 5.663632039000000562e-01 1.454553039999999936e-02 1.070080458000000068e-01 8.608323429999999166e-02 9.834890799999999184e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.013851569999999896e-02 1.594045610000000002e-02
2.036064039500000256e+00 8.656599853999999983e-01 1.139293697000000050e-01 1.352717940000000042e-02 9.382640659999999522e-02 7.387727709999999948e-02 5.775902809999999832e-02 8.230254200000000284e-03 0.000000000000000000e+00 2.620223680000000055e-02 7.084774060000000040e-02 0.000000000000000000e+00
1.564274454499999800e+00 1.296110034699999636e+00 1.354546741000000054e-01 5.454316310000000001e-02 5.235099054000000862e-01 1.109829850000000097e-02 1.399232953000000002e-01 1.010009950000000101e-02 0.000000000000000000e+00 1.003853709999999975e-02 4.279072329999999980e-02 0.000000000000000000e+00
2.370853191000000582e+00 9.676655678999999122e-01 4.964787020000000634e-02 6.497798262999999741e-01 1.086937545999999977e-01 1.181760282999999995e-01 0.000000000000000000e+00 6.854619459999999886e-02 0.000000000000000000e+00 1.885524489999999831e-02 5.070616830000000685e-02 0.000000000000000000e+00
1.887262446199999832e+00 1.221761695299999895e+00 3.524612310999999387e-01 1.314634311999999805e-01 1.236088736000000021e-01 1.391683108000000002e-01 4.866995999999999822e-02 8.755437700000000267e-03 1.040462039999999998e-02 1.363086799999999954e-03 5.962624160000000451e-02 0.000000000000000000e+00
1.741179326499999958e+00 1.136939895900000108e+00 9.818842349999998276e-02 1.309404410000000046e-02 4.310761020000000721e-02 1.260211344000000122e-01 4.229419740000000399e-02 9.763978799999999819e-03 3.457548300000000061e-03 2.689408299999999918e-02 5.245007940000000202e-02 0.000000000000000000e+00
1.890044495800000002e+00 1.109660027799999948e+00 3.619970070000000373e-01 4.732946720000000274e-02 4.324728598000000535e-01 2.957923336000000125e-01 3.018405023999999881e-01 6.429862869999999897e-02 0.000000000000000000e+00 1.110956249999999965e-02 0.000000000000000000e+00 9.128583179999999464e-02
1.707483692200000291e+00 1.113977061300000182e+00 3.479180647999999820e-01 1.380229501999999941e-01 9.815950860000001443e-02 2.412744547000000295e-01 0.000000000000000000e+00 2.937454140000000241e-02 0.000000000000000000e+00 1.372629729999999895e-02 3.438192119999999852e-02 7.810597710000000138e-02
1.525335565000000448e+00 1.360294878400000185e+00 1.673844398999999872e-01 1.879470256000000117e-01 3.437031123000000021e-01 2.397969339000000089e-01 3.848829330000000382e-02 1.390647790000000029e-02 0.000000000000000000e+00 1.931812340000000142e-02 0.000000000000000000e+00 7.388474870000000250e-02
1.955174064199999950e+00 1.219372902699999983e+00 9.341879340000000531e-02 6.021401199999999454e-01 6.162825000000000247e-02 2.455053980000000136e-01 1.273527875000000087e-01 2.748829600000000147e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.961292899999999832e-03 0.000000000000000000e+00
2.104996519300000202e+00 8.324006417000000546e-01 4.567035550000000249e-02 4.244069250000000182e-02 1.173893560000000280e-01 1.038828467000000033e-01 5.508646579999999793e-02 0.000000000000000000e+00 2.299648720000000215e-02 9.455795300000000014e-03 6.096657949999999965e-02 2.614062819999999829e-02
1.933292778699999825e+00 9.473474581999998811e-01 1.261538288000000063e-01 2.031500529999999763e-02 2.166398013999999983e-01 7.817577289999999568e-02 1.347409700999999960e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.588487269999999757e-02 1.126824910999999901e-01 0.000000000000000000e+00
2.534993435400000106e+00 8.893316574999998725e-01 1.927732148000000090e-01 3.035857829999999979e-01 5.425198529999999963e-02 1.294035541999999928e-01 4.329864639999999459e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.962725769999999648e-02 4.466338699999999884e-02
1.753175503500000509e+00 1.302103232299999913e+00 3.195909741000000359e-01 8.306480840000000920e-02 1.887819532000000189e-01 1.946113614999999963e-01 6.259544499999999435e-03 0.000000000000000000e+00 2.974800220000000175e-02 7.197366200000000248e-03 6.323877340000000347e-02 0.000000000000000000e+00
2.025152410699999628e+00 1.008546942299999971e+00 8.654046180000000976e-02 6.032457825999999468e-01 2.770444409999999955e-02 1.416621238999999921e-01 0.000000000000000000e+00 4.438944909999999883e-02 5.064792999999999943e-04 0.000000000000000000e+00 2.108336299999999733e-02 1.397326959999999930e-02
1.512774068699999974e+00 1.331577411399999855e+00 2.606448769999999970e-01 1.392474118999999788e-01 3.491257445000000015e-01 9.387589029999999779e-01 1.874876933999999884e-01 0.000000000000000000e+00 1.184860939999999967e-02 0.000000000000000000e+00 4.907599969999999756e-02 0.000000000000000000e+00
2.133238022700000069e+00 1.153246969100000019e+00 2.847152370000000099e-02 2.991498192000000556e-01 6.569578715000000679e-01 0.000000000000000000e+00 4.052063900000000413e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.499683379999999872e-02 0.000000000000000000e+00 1.212625709999999996e-01
2.126254872800000584e+00 6.821005329000000561e-01 3.055333282999999622e-01 1.853744753000000078e-01 8.436647821999999630e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.813882069999999930e-02 7.539902900000000109e-03 0.000000000000000000e+00 2.690301429999999994e-02 6.319266780000000472e-02
1.954425948099999921e+00 7.057168645000000406e-01 3.180314633999999918e-01 2.469867769999999768e-02 1.403906675999999909e-01 0.000000000000000000e+00 1.972631673999999946e-01 3.879171759999999747e-02 0.000000000000000000e+00 1.646148580000000167e-02 7.810601300000000018e-03 1.869074360000000032e-02
1.573343974999999784e+00 9.959016481999998227e-01 6.168218062000000446e-01 1.620976340000000043e-02 9.823870609999998949e-02 0.000000000000000000e+00 1.481657006000000054e-01 2.810446320000000234e-02 0.000000000000000000e+00 2.932841610000000085e-02 0.000000000000000000e+00 7.658282050000000951e-02
1.503486411800000422e+00 1.279741649900000056e+00 2.040650441000000093e-01 2.834529202000000137e-01 2.966550269999999878e-02 1.395073580000000084e-02 1.860139078999999973e-01 0.000000000000000000e+00 7.041871190000000003e-02 0.000000000000000000e+00 3.291762969999999927e-02 2.407025770000000009e-02
1.291459464999999973e+00 1.143131022200000180e+00 3.912000250000000068e-02 5.906903589999999704e-02 3.218783139999999848e-02 2.510165219999999781e-02 0.000000000000000000e+00 1.804459859999999957e-02 4.726780610000000382e-02 1.079096100000000169e-02 5.082579789999999709e-02 6.348955320000000679e-02
1.700574610299999456e+00 1.121159365300000044e+00 1.078024991000000044e-01 6.422744504999999826e-01 2.458627060000000142e-02 9.433298129999999337e-02 0.000000000000000000e+00 3.672159750000000139e-02 2.950438759999999758e-02 0.000000000000000000e+00 5.662394700000000086e-03 1.367337570000000044e-02
1.889036916800000299e+00 9.889721174000000170e-01 1.294273118000000000e-01 4.215246500000000562e-01 8.782257260000000954e-02 1.555704149999999862e-02 3.237174500000000038e-02 3.568543500000000146e-02 2.895696420000000090e-02 1.125424330000000112e-02 5.644735420000000087e-02 3.322203309999999937e-02
1.906888732100000095e+00 1.121854952300000097e+00 3.131529799999999836e-02 3.296683150000000173e-02 6.044191340000000523e-02 2.977061250000000159e-02 3.140190479999999812e-02 7.189837900000000011e-03 0.000000000000000000e+00 2.099992729999999863e-02 2.731701240000000350e-02 2.491518189999999966e-02
2.026805038399999148e+00 6.697587856000000173e-01 6.619623773000000710e-01 3.869634328000000068e-01 1.405634989999999911e-02 2.082467613999999800e-01 2.393730139000000146e-01 8.971753799999999252e-03 0.000000000000000000e+00 2.150380509999999870e-02 0.000000000000000000e+00 1.452401070000000106e-02
1.919552417700000069e+00 9.001410461999999058e-01 7.023636505000000474e-01 1.190070238000000002e-01 5.428917000000000118e-03 1.368102916000000224e-01 3.143553639999999844e-02 1.074433850000000058e-02 0.000000000000000000e+00 2.942180950000000336e-02 5.010833499999999691e-02 0.000000000000000000e+00
1.547991487599999827e+00 8.307569595000000584e-01 5.475545969999999485e-02 1.737550849999999758e-02 5.641383500000000419e-03 8.199886210000000009e-02 0.000000000000000000e+00 2.074611830000000143e-02 0.000000000000000000e+00 4.251029220000000081e-02 0.000000000000000000e+00 5.619998509999999531e-02
1.664838604100000063e+00 1.348103782199999934e+00 4.553110889999999883e-02 4.406251306999999784e-01 1.882991299999999977e-03 6.103214150000000476e-02 0.000000000000000000e+00 3.211268319999999871e-02 2.418057659999999984e-02 4.910517279999999929e-02 1.196417129999999968e-02 0.000000000000000000e+00
2.245376529200000526e+00 7.941851518000000443e-01 2.357427877999999921e-01 2.668029780000000240e-02 6.318952491000000560e-01 8.706601140000000405e-02 2.689474220000000193e-02 2.319398879999999899e-02 7.638930099999999973e-03 2.377497289999999999e-02 1.262809909999999987e-02 0.000000000000000000e+00
2.016686324400000174e+00 6.929646388000000323e-01 4.809376230000000224e-02 1.807439150000000189e-02 1.877613990000000233e-02 3.794920759999999976e-02 6.002638629999999809e-02 0.000000000000000000e+00 9.213013600000000136e-03 1.101445399999999991e-02 6.449787999999999919e-04 8.465094010000000224e-02
2.440057508099999772e+00 1.065384838700000225e+00 2.501489218999999875e-01 5.688457372999999873e-01 2.232346190000000091e-02 9.401225059999999967e-02 6.384768809999999406e-02 0.000000000000000000e+00 1.031633310000000005e-02 6.508052700000000086e-03 1.413265199999999902e-02 1.785328710000000027e-02
2.220697930799999220e+00 8.662406238000001091e-01 2.139561557000000114e-01 3.176221212000000516e-01 6.939711240000000225e-02 2.219718408999999948e-01 8.888301090000000348e-02 0.000000000000000000e+00 7.410438440000000071e-02 5.908123700000000172e-03 1.907346520000000045e-02 7.019047999999999954e-02
1.923254880199999794e+00 9.896230708000000043e-01 3.592737058000000094e-01 8.681238909999998421e-02 2.378246754000000462e-01 6.833539660999999876e-01 1.058031736999999889e-01 3.263305109999999759e-02 2.713864920000000000e-02 1.477950259999999925e-02 4.922713799999999841e-03 0.000000000000000000e+00
1.885435004999999942e+00 1.030987699099999988e+00 1.750326553999999868e-01 2.905596669999999798e-02 2.710503200000000026e-03 6.577319446000000625e-01 6.770749300000000748e-02 0.000000000000000000e+00 2.686951840000000036e-02 3.533581830000000201e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.077014712599999147e+00 9.752551256999999474e-01 5.743017715999999551e-01 2.547151529999999720e-02 5.963988499999999665e-02 6.910938065000000741e-01 1.050084350000000076e-02 9.825576400000000932e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.793686750000000274e-02 2.885663089999999931e-02
2.151602187999999583e+00 4.705027031000000304e-01 6.858255936999999580e-01 2.644815929999999593e-02 2.224050906000000216e-01 4.569732792999999793e-01 1.662637179999999770e-02 6.980651999999999517e-03 7.005053780000000674e-02 1.090790620000000113e-02 0.000000000000000000e+00 6.762857679999999261e-02
2.289711717499999466e+00 6.269486735999999505e-01 7.988713209000000148e-01 2.188267013000000094e-01 1.815802172000000048e-01 5.255643600000000151e-03 7.141438029999999659e-02 2.532879500000000117e-02 1.570518339999999943e-02 0.000000000000000000e+00 1.769081949999999973e-02 2.391230559999999936e-02
2.244291299999999989e+00 3.753854226000000183e-01 8.312014066999999784e-01 4.097559029999999630e-02 1.189641970000000076e-01 7.769033599999998485e-02 6.125977089999999625e-02 0.000000000000000000e+00 2.337349779999999683e-02 0.000000000000000000e+00 3.270223870000000393e-02 7.625498799999999924e-03
2.393306141999999692e+00 7.410570774000000416e-01 6.008882505000000540e-01 3.738385952000000123e-01 8.085000200000001108e-03 1.100977664999999994e-01 3.685520240000000197e-02 1.870906640000000176e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.609017600000000200e-03 1.930233240000000031e-02
1.904310222699999500e+00 1.204681763700000019e+00 5.609469753000000392e-01 1.515936828999999708e-01 2.066022179999999625e-02 9.211725830000000448e-02 8.531298400000000837e-02 2.076360689999999856e-02 0.000000000000000000e+00 1.726795750000000018e-02 3.916053679999999954e-02 0.000000000000000000e+00
1.781367449700000050e+00 1.424666418000000156e+00 1.091011570000000042e-01 7.637816659999999147e-02 2.999379650999999813e-01 2.092268451000000029e-01 4.973253700000000027e-02 0.000000000000000000e+00 1.934222940000000085e-02 0.000000000000000000e+00 1.639308370000000167e-02 5.986649499999999874e-02
2.379249871699999908e+00 9.537931418000000772e-01 8.601905928999999951e-01 5.761730787000000076e-01 3.265479290000000007e-02 1.344279936999999980e-01 9.896359100000000006e-03 1.599738729999999887e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.268528800000000109e-03 0.000000000000000000e+00
2.610261270500000119e+00 7.419084294000001245e-01 2.783569469000000129e-01 4.190217988999999643e-01 2.316921311000000316e-01 3.341656319999999902e-02 2.473719586999999775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.058255260000000003e-02 0.000000000000000000e+00
2.317130752399999771e+00 5.159911195000000950e-01 5.385525649999998998e-02 1.725187309999999530e-02 1.749347719999999953e-02 4.568733910000000176e-02 7.176780060000000072e-02 0.000000000000000000e+00 1.155530400000000018e-03 2.453563930000000198e-02 0.000000000000000000e+00 9.461946009999999685e-02
2.156904166999999983e+00 8.164497632000000671e-01 1.857023229999999955e-02 2.339047810000000407e-02 5.162109349999999264e-02 1.218805716000000011e-01 6.990361230000000092e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.357564939999999748e-02 1.886356059999999904e-02 0.000000000000000000e+00
2.052777544700000512e+00 1.120370242399999938e+00 1.215637908000000156e-01 6.110200438999999761e-01 3.023000420000000049e-02 6.777973480000000495e-02 5.900196280000000182e-02 2.873515519999999754e-02 0.000000000000000000e+00 1.367517780000000044e-02 0.000000000000000000e+00 1.719521300000000086e-02
1.677762200500000134e+00 1.224495564699999983e+00 2.670197173000000146e-01 2.287667840000000286e-01 2.232602999999999942e-04 1.377920970000000023e-01 4.001337180000000271e-02 2.203960999999999941e-03 4.191227500000000231e-03 3.468180650000000226e-02 0.000000000000000000e+00 9.623897189999999768e-02
1.989330924600000383e+00 9.576495863999999747e-01 4.623128029999999666e-02 4.240179349999999292e-02 8.793492299999998776e-03 9.357225330000000507e-02 8.373131280000001286e-02 4.618350650000000585e-02 2.625352999999999975e-03 2.024904929999999867e-02 4.122628250000000272e-02 1.784335090000000248e-02
1.660768325399999856e+00 1.104671619100000113e+00 5.462633059000000513e-01 2.738341513000000504e-01 4.491781539999999823e-02 1.260469496999999939e-01 7.841958199999998769e-02 2.161817889999999853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.048741530000000047e-02
1.891816712400000045e+00 8.210621688000000473e-01 6.617410078000000029e-01 4.674013149999999700e-02 8.013496119999999334e-02 0.000000000000000000e+00 1.721244426000000105e-01 1.144121271000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.305223000000000078e-02 1.663060379999999755e-02
1.441272738899999961e+00 1.070407988199999938e+00 7.210923119999999853e-02 2.336865100000000070e-02 5.395057939999999691e-02 1.047493310000000011e-02 1.465406409999999923e-02 4.470070880000000246e-02 0.000000000000000000e+00 1.123665459999999977e-02 9.788958059999999795e-02 0.000000000000000000e+00
1.850817242999999834e+00 1.018289460999999951e+00 1.114822259999999898e-01 6.499790161999999816e-01 1.884015919999999789e-02 6.512476569999998965e-02 5.016736880000000065e-02 2.039433200000000286e-03 3.196980700000000113e-03 1.104025240000000053e-02 9.617488299999999227e-03 0.000000000000000000e+00
1.528235883600000511e+00 1.017960248000000067e+00 6.239653652000000106e-01 1.326295112999999748e-01 1.248312676000000038e-01 7.712016899999999363e-03 6.681265360000000764e-02 6.356875539999999603e-02 6.864874300000000512e-03 4.014411600000000052e-03 6.672074919999999854e-02 0.000000000000000000e+00
1.901453298100000522e+00 1.002300427999999854e+00 1.636020291999999987e-01 1.823674100000000076e-02 1.614756676000000113e-01 2.810509530000000061e-02 1.705990696999999945e-01 2.405687980000000004e-02 0.000000000000000000e+00 9.472701999999999511e-03 0.000000000000000000e+00 4.381728669999999937e-02
1.757275106600000081e+00 1.142497361300000014e+00 2.182691939999999997e-01 1.598883562000000258e-01 1.228078550000000213e-02 1.279918576000000086e-01 1.267237105000000030e-01 1.814344610000000191e-02 0.000000000000000000e+00 2.961886470000000063e-02 7.282154800000000157e-03 0.000000000000000000e+00
2.028034153699999731e+00 1.003575985699999951e+00 2.246904270000000051e-02 3.040587310000000473e-02 6.309813050000000201e-02 3.540523549999999992e-02 1.164834559999999852e-01 6.007824070000000044e-02 1.767534639999999990e-02 0.000000000000000000e+00 2.295511830000000059e-02 1.465162010000000022e-02
1.508743391599999706e+00 1.625710883999999856e+00 2.823060757999999448e-01 1.376461828999999693e-01 1.346990730000000025e-02 0.000000000000000000e+00 2.265676333999999958e-01 2.194508129999999876e-02 1.844959059999999942e-02 8.143314500000000192e-03 0.000000000000000000e+00 1.510107729999999975e-02
1.815788397600000215e+00 1.135542201099999815e+00 7.187490250000000414e-02 4.464652084999999881e-01 2.522694600000000009e-03 5.597373100000000573e-03 2.225339789999999929e-02 0.000000000000000000e+00 3.288330990000000453e-02 2.651202799999999651e-02 1.503660399999999855e-02 1.076433379999999947e-02
1.188220359200000020e+00 1.120530445500000027e+00 3.841435289999999697e-02 5.405712970000000617e-01 3.684248629999999775e-02 1.355836833000000075e-01 1.359007240000000005e-01 1.515546173999999802e-01 1.828590914000000345e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.535396237999999969e-01
1.162917108399999622e+00 1.010248670299999985e+00 4.126327335999999679e-01 7.924584289999998810e-02 3.034467319999999968e-01 8.291763330000000154e-02 2.390568049999999833e-02 1.615147916999999933e-01 6.104083419999999371e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.316333589999999720e-02
2.020935554300000714e+00 5.127657079999999867e-01 3.706541666000000013e-01 5.398296309999999626e-02 1.371358631999999855e-01 6.653384939999999748e-02 6.788731215000000097e-01 6.342176099999999317e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.662410000000000554e-02 0.000000000000000000e+00
1.495203477100000455e+00 5.799644267999999325e-01 2.940260326999999951e-01 1.930044464999999820e-01 1.057890226999999989e-01 1.207089860000000042e-01 0.000000000000000000e+00 5.918390086000000494e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.051186522000000095e-01 0.000000000000000000e+00
2.362178763600000231e+00 8.723639612000000376e-01 9.055998390000000176e-02 3.080125546999999409e-01 1.827150695999999741e-01 0.000000000000000000e+00 3.261100544000000157e-01 6.329887599999999524e-03 2.108158041000000038e-01 0.000000000000000000e+00 8.558926230000001023e-02 0.000000000000000000e+00
1.697760983499999821e+00 5.240184376000001087e-01 1.947039309000000162e-01 4.764746824999999686e-01 4.503273160000000053e-02 7.589654769999999717e-02 0.000000000000000000e+00 5.462214269000000844e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.441306449999999073e-02 0.000000000000000000e+00
1.736516643300000107e+00 5.718492363999999606e-01 3.422614591000000539e-01 6.563988499999999504e-02 1.297432820000000118e-02 8.726811839999999709e-02 2.910715810999999764e-01 1.937807519999999728e-02 0.000000000000000000e+00 1.890009230000000082e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.557542832900000063e+00 6.996434641000000010e-01 1.122632086000000112e-01 1.839575920000000031e-01 1.486861372000000125e-01 1.651234570999999818e-01 1.421106803999999946e-01 1.680336123000000237e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.808565191000000016e-01
1.503516338700000343e+00 9.165962648000000046e-01 1.079247226399999926e+00 2.032896030999999937e-01 5.639002700000000229e-02 3.945261228999999981e-01 1.198156506999999982e-01 3.612216600000000416e-02 3.849309999999999912e-05 0.000000000000000000e+00 0.000000000000000000e+00 9.036354349999999036e-02
1.036052958500000010e+00 1.107285303300000079e+00 4.586235063000000389e-01 3.431402599999999747e-02 4.690627200000000233e-03 3.524083029999999783e-02 9.176386309999998159e-02 4.978934329999999686e-02 1.498061455000000153e-01 0.000000000000000000e+00 2.128558209999999867e-02 0.000000000000000000e+00
2.127562865400000280e+00 1.051629771200000008e+00 2.967301112999999879e-01 2.089655650000000336e-02 1.772030290000000119e-01 1.024320187999999965e-01 5.549744400000000688e-02 1.076481100000000043e-03 1.962072832999999794e-01 0.000000000000000000e+00 3.251393355999999679e-01 0.000000000000000000e+00
1.784270846699999913e+00 7.151244774000000692e-01 4.942367859999999835e-01 7.361459870000000572e-02 2.910056949999999948e-02 2.386448938000000075e-01 1.462853741000000041e-01 1.259062738999999764e-01 9.561000000000000447e-06 8.650671710000000514e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.763701471200000093e+00 7.570204835000000632e-01 2.783172361000000317e-01 1.059812004000000030e-01 1.335775994999999772e-01 1.132086033999999963e-01 7.108877339999999934e-02 4.996725350000000287e-02 1.141511948000000082e-01 1.682058666000000036e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.945508128599999775e+00 8.431914165000000683e-01 2.470868133999999938e-01 1.420124845999999885e-01 6.089942150000000193e-02 3.051726699999999636e-03 1.177329510999999967e-01 7.907433999999999210e-04 2.329560414000000079e-01 1.388427381000000016e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.468094488999999836e+00 1.340824708799999820e+00 5.286814863000000031e-01 1.856730605000000145e-01 6.335951030000000483e-02 4.044429135999999536e-01 3.207512669999999788e-02 4.869319639999999949e-02 2.790039999999999803e-05 1.032892777000000012e-01 0.000000000000000000e+00 6.840916490000000794e-01
1.606240397000000097e+00 8.543804596000000862e-01 2.210173035999999924e-01 4.869899790000000589e-02 1.719450999999999966e-02 5.747254980000000152e-02 3.155320959999999980e-02 2.896216898000000262e-01 2.450122279999999639e-02 3.863574600000000032e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.869645274099999810e+00 7.626891134000000072e-01 4.106501040999999685e-01 1.063295250000000081e-02 2.690034139999999963e-02 9.196921020000001223e-02 6.786281500000000688e-02 1.911375299999999982e-03 1.700158087000000207e-01 1.637205850000000157e-02 0.000000000000000000e+00 0.000000000000000000e+00
