2.757009897799999720e+00 7.916368261999999767e-01 4.965345680999999622e-01 2.885005708999999752e-01 8.094062900000000699e-03 9.831435510000000044e-02
3.469492372900000010e+00 1.664173144600000098e+00 2.137689321999999836e-01 3.917191839999999842e-02 1.757747229999999938e-01 1.309188681000000021e-01
2.691627110699999825e+00 1.291828222899999989e+00 1.139537922999999953e-01 1.850954229999999812e-01 1.008773780999999981e-01 3.719417619999999813e-02
2.550038195199999524e+00 7.357400656000000483e-01 1.261711460000000118e-01 3.338769877000000164e-01 1.317681205000000022e-01 2.826435430000000248e-02
2.921001593099998850e+00 6.807087199999999061e-02 5.288030617999999183e-01 2.601379084000000064e-01 0.000000000000000000e+00 1.646509112999999802e-01
3.668283876000000276e+00 1.155565765400000000e+00 4.711800428000000318e-01 2.007104305000000088e-01 1.030762194000000020e-01 1.791173494999999949e-01
2.756127390299998758e+00 1.381250618000000041e-01 4.622605069000000344e-01 1.937945067000000354e-01 2.225033476000000121e-01 7.284116720000000100e-02
3.385869147400000223e+00 1.290382612299999954e+00 2.663833251000000124e-01 2.389777644999999673e-01 1.893769731999999928e-01 1.004184117999999959e-01
2.767730542999999876e+00 6.781237495000000948e-01 3.260071921000000095e-01 3.849804185999999850e-01 3.777792030000000356e-02 5.617807929999999589e-02
2.660607837700000200e+00 2.203680852999999884e-01 4.070255972999999861e-01 4.721993839999999443e-02 3.465283024999999961e-01 1.213242785999999879e-01
2.339060440199999924e+00 3.216303642999999712e-01 4.843468279999999654e-02 4.234315856999999461e-01 4.750565489999999946e-02 3.158263023999999808e-01
2.707634824600000378e+00 3.023116509000000618e-01 1.411278610000000211e-01 4.514079786999999899e-01 1.182316870000000089e-02 3.736108629999999875e-02
3.066454410500000005e+00 7.425651438000000493e-01 3.186979655000000133e-01 3.992984968999999662e-01 1.715717320000000046e-02 1.383189489000000161e-01
2.487230498000000178e+00 4.629861559000000293e-01 4.279726795999999611e-01 4.533877800000000180e-01 0.000000000000000000e+00 2.892503939999999663e-01
2.782048515700000113e+00 6.959843970999999296e-01 3.519791868000000101e-01 2.277662992999999747e-01 1.913584904999999781e-01 1.653410602000000007e-01
2.301126242300000513e+00 6.026640077000000595e-01 2.105189823999999987e-01 3.043852726000000342e-01 2.487371339000000181e-01 1.406524120000000044e-01
2.054796236899999684e+00 2.099093131699999670e+00 4.298970505000000442e-01 3.229981538999999735e-01 7.034225669999999431e-02 1.396605599999999970e-03
1.817724415899999890e+00 8.813381769999998339e-01 1.961794211999999815e-01 3.088694996999999942e-01 1.564224801000000109e-01 5.262476259999999961e-02
1.660470817599999815e+00 9.302348111999999558e-01 7.596793470000001713e-02 4.333661904000000176e-01 5.179870310000000283e-02 1.752761788000000154e-01
2.555191742599999039e+00 9.223569974999999976e-01 5.669171330000000175e-02 3.387277468999999597e-01 1.921567729999999752e-01 6.250661720000000310e-02
2.537840750800000045e+00 1.875342241000000076e-01 9.096798219999999158e-02 6.724164293000000070e-01 0.000000000000000000e+00 1.142979000999999883e-01
2.197311053599999564e+00 7.735744209999999565e-01 7.693213480000000992e-02 4.913123514000000136e-01 1.013144714000000085e-01 5.616863700000000043e-02
2.311040002299999507e+00 2.686315647999999445e-01 2.000645545999999997e-01 4.462331674000000192e-01 4.029988945000000378e-01 2.537699649999999862e-01
2.238993476099999658e+00 1.784889903000000111e-01 6.055508399999999514e-02 6.364230324000000882e-01 8.447400929999999974e-02 1.645777046000000132e-01
2.036441714299999983e+00 6.905697857000000495e-01 1.831663521000000128e-01 5.297321032999999790e-01 5.010823699999999992e-03 6.798274910000000337e-02
2.338542931099999667e+00 7.437846769000000524e-01 8.938556429999998387e-02 6.252791645999999925e-01 2.236023880000000130e-02 7.803514759999999328e-02
2.622227867599999040e+00 7.720858733000000029e-01 7.075923822999999890e-01 1.525332179999999982e-01 1.730801651000000163e-01 8.809519400000000167e-03
2.810665239999999621e+00 4.280913359000000362e-01 2.369974488000000101e-01 4.471625281000000118e-01 1.497710310000000163e-02 3.931772229999999646e-02
2.063993895399999445e+00 6.559387406999999115e-01 2.146309200000000028e-01 7.929928506000001320e-01 1.679047029999999885e-02 1.400576283000000144e-01
2.693360922900000620e+00 3.933249671999999308e-01 5.919335409000000547e-01 4.257246646000000245e-01 0.000000000000000000e+00 9.208415959999999290e-02
2.531403436900000692e+00 1.177316541100000169e+00 1.278763830000000101e-01 2.388782965999999841e-01 2.599803805999999495e-01 1.769283604000000121e-01
2.751831079799999191e+00 7.030375140999999273e-01 3.001581650000000323e-01 9.527129900000000373e-02 2.646116045999999944e-01 0.000000000000000000e+00
2.060339929699999573e+00 2.014381131000000102e-01 1.448361214999999980e-01 1.355177264000000104e-01 3.796150520000000084e-01 4.248212786000000185e-01
2.682555462599998997e+00 1.372268957000000178e-01 5.984659849999999365e-02 2.186022552999999924e-01 0.000000000000000000e+00 1.942321273999999820e-01
2.662518481099999779e+00 6.769852349999999630e-02 2.959216849999999829e-02 1.631343422000000043e-01 0.000000000000000000e+00 1.253911316999999914e-01
3.066496533399999613e+00 4.582475320000001240e-01 3.529219522000000553e-01 2.682578939000000440e-01 0.000000000000000000e+00 1.309158579999999961e-01
2.304707449599999958e+00 2.254323495000000177e-01 1.766445579999999793e-01 3.269244901000000203e-01 2.028734197000000017e-01 2.282903715999999861e-01
2.420748241999999717e+00 3.905537122999999111e-01 9.391928760000001208e-02 5.104725753000000088e-01 4.936545549999999533e-02 7.132087690000001035e-02
2.649871841900000025e+00 1.119516736600000062e+00 1.397458961000000166e-01 1.258100320999999966e-01 1.111415572999999990e-01 1.395206297000000095e-01
2.198583176899999714e+00 4.178717445000000308e-01 5.579704280000000183e-02 3.772358821000000306e-01 2.053669010000000114e-02 1.000887920000000098e-01
2.374806462900000525e+00 8.977593661999999641e-01 2.131847678999999884e-01 1.280858233000000124e-01 1.957753169999999765e-02 1.530876029999999888e-01
2.278453876300000402e+00 3.586064665999999512e-01 1.369436969999999754e-01 2.680230788000000364e-01 4.652116500000000321e-02 0.000000000000000000e+00
3.216642563000001509e+00 8.132893149000000044e-01 1.105310294000000082e-01 1.723351584000000214e-01 5.944101029999999952e-02 1.143705566999999867e-01
2.420603999500001269e+00 9.396766890000000927e-02 4.062754830000000345e-02 1.422968657999999775e-01 1.737705311999999946e-01 1.110215810999999886e-01
3.358888596700001283e+00 6.623930102999998626e-01 2.209200672000000143e-01 3.462210023999999775e-01 0.000000000000000000e+00 3.093110240000000385e-02
2.854713798299999716e+00 6.453594099999999667e-01 3.227911588999999859e-01 1.195527011000000056e-01 1.552659090999999880e-01 2.044038721000000225e-01
2.435993691500000224e+00 5.374800951000000548e-01 1.281959931000000164e-01 2.524920350000000036e-01 4.065090550000000080e-02 5.010643659999999833e-02
2.840533935399999876e+00 1.721272448999999982e+00 4.285372916999999893e-01 1.163760239999999946e-01 3.009256519999999879e-01 1.796470111999999841e-01
1.923288518099999900e+00 3.647934859100001148e+00 2.976185860400000216e+00 1.241569609999999997e-02 3.693839999999999857e-05 0.000000000000000000e+00
1.705425792999999857e+00 9.075102369000001001e-01 6.770063280000000738e-02 1.900142160999999941e-01 1.117743580999999986e-01 1.981384500000000267e-03
2.094587960100000590e+00 1.990953861000000213e-01 1.982007793999999989e-01 1.406993384999999930e-01 3.549471038000000522e-01 4.646787132999999348e-01
2.099914722899999475e+00 1.082013378000000331e-01 2.361068330000000090e-02 6.549010250000000810e-02 3.484850925000000377e-01 3.391523070000000417e-01
2.335748134699999312e+00 9.242570070000000193e-02 4.647940159999999765e-02 1.699356998000000063e-01 2.082330169000000120e-01 2.191293297000000140e-01
2.530019964699999679e+00 3.793297449999999960e-01 3.334050643999999508e-01 7.048679619999999313e-02 8.369984020000000025e-02 3.919803109999999563e-02
2.236484136900001030e+00 4.121713958999999594e-01 9.663974119999999002e-02 3.569800568000000007e-01 5.829571709999999823e-02 1.126454832999999878e-01
2.552389763600000361e+00 1.131209886999999942e-01 1.253263220999999983e-01 2.214526438999999958e-01 0.000000000000000000e+00 1.711384204999999992e-01
2.627824625599999742e+00 1.193500467000000037e-01 9.598263940000001382e-02 2.073024229000000052e-01 0.000000000000000000e+00 1.544662371000000145e-01
2.519174708700000043e+00 1.411028521999999896e-01 2.781610069999999879e-02 3.429603385999999698e-01 0.000000000000000000e+00 1.760260585999999794e-01
2.287859283399999555e+00 5.720605837000000138e-01 5.384597129999999648e-02 2.829025305000000268e-01 1.790234439999999899e-02 1.636017046999999891e-01
2.801636179099999957e+00 2.346232986999999826e-01 2.990221290000000254e-01 3.204891178000000007e-01 4.716646610000000545e-02 2.030359793999999829e-01
2.170335616999999662e+00 1.126236933999999745e-01 6.838363120000000295e-02 3.249434305000000189e-01 0.000000000000000000e+00 1.835511697999999969e-01
2.018840214799999977e+00 5.837010015000000385e-01 2.917449649999999742e-02 2.240134129000000140e-01 4.164472700000000464e-03 1.307242504999999999e-01
2.375396632500000660e+00 2.558205829999999903e-01 8.389502609999999194e-02 2.763419651000000310e-01 1.882223759999999968e-02 1.755597061999999986e-01
3.247412512199999934e+00 8.647821179999999330e-01 2.699498429000000144e-01 9.764461790000000807e-02 5.932070379999999921e-02 7.528537420000000480e-02
3.006662905299999800e+00 2.541757776999999940e-01 3.687990380999999762e-01 2.903129260999999794e-01 0.000000000000000000e+00 9.453418920000000725e-02
2.857338265400000132e+00 7.769407120000000611e-02 3.142198749999999818e-02 4.428831823000000112e-01 0.000000000000000000e+00 7.135875110000000632e-02
2.533821515000000968e+00 8.729567109999998575e-02 4.499681049999999793e-02 4.867649297000000153e-01 0.000000000000000000e+00 8.041068700000000846e-02
1.915941534499999710e+00 5.134976248000000520e-01 7.468573750000000178e-02 3.140402398999999622e-01 0.000000000000000000e+00 5.500187139999999919e-02
2.036417779899999836e+00 6.905209951999999873e-01 1.831383400000000106e-01 5.297339170999999514e-01 5.011036699999999768e-03 6.798681400000000652e-02
2.052752835900000239e+00 5.132497034999999874e-01 4.752184710000000728e-02 3.301330956999999899e-01 6.494854000000000425e-03 9.531860880000000980e-02
2.161554917899999761e+00 3.736333949999999515e-02 4.063849700000000120e-01 7.409739999999999296e-05 8.143344469999999613e-02 0.000000000000000000e+00
2.460742224900000164e+00 9.953236710000000487e-02 5.303522800000000890e-03 2.752091694000000088e-01 1.104749391000000025e-01 7.260738880000000561e-02
2.405343954100000126e+00 1.318189873000000234e-01 8.359229399999999754e-02 8.122364879999999232e-02 1.876350569999999940e-01 2.434727116000000025e-01
3.031180626700000325e+00 4.384369414000000575e-01 3.625272206999999858e-01 1.734708005000000219e-01 0.000000000000000000e+00 1.816653471999999936e-01
2.538082039199999418e+00 5.328806286999999697e-01 6.851057939999999347e-02 2.616250113999999405e-01 9.213721079999999397e-02 1.166208679999999887e-02
3.082598489500000927e+00 2.360590689999999825e-01 3.927117744999999993e-01 1.657814922999999996e-01 3.624355619999999889e-02 2.151851307000000046e-01
2.683035220099998952e+00 1.207059626900000016e+00 1.544667456999999910e-01 1.651809150999999920e-01 2.219569438000000006e-01 1.441942105999999835e-01
1.966314227400000059e+00 3.434095329000000363e-01 4.529248489999999905e-02 3.676361106000000101e-01 3.411314309999999989e-02 2.296147268000000019e-01
2.016652540499999979e+00 7.156481079999998940e-02 6.796579599999999846e-03 3.945538784000000021e-01 6.761652379999999463e-02 8.398589239999999789e-02
2.148148941700000147e+00 6.504969379999999690e-01 2.600396849999999857e-02 3.758121110000000598e-01 7.417079530000000864e-02 0.000000000000000000e+00
2.801392402900000800e+00 6.636068107999999466e-01 8.799433769999999433e-02 1.757852218000000022e-01 0.000000000000000000e+00 8.635099690000000439e-02
2.586543420700000429e+00 5.604582867999998719e-01 2.713825626999999963e-01 1.633939174000000050e-01 0.000000000000000000e+00 6.409752230000000106e-02
1.632174246700000442e+00 6.966625805000000726e-01 2.433418770000000259e-02 2.221529271000000083e-01 3.595059843000000255e-01 4.860753500000000032e-02
2.687580620900000383e+00 7.142855610000001243e-02 5.352411544999999826e-01 2.446703978999999751e-01 5.263931639999999690e-02 4.187659960000000153e-02
2.366510789299999473e+00 1.340018669000000162e-01 1.021111043000000052e-01 2.525933865000000167e-01 4.446600099999999806e-02 1.418103136999999958e-01
2.420016758100000498e+00 7.127088400000000656e-02 7.854796420000000057e-02 2.692422962000000086e-01 6.479068000000000327e-02 0.000000000000000000e+00
2.110522424200000469e+00 7.621224610999999260e-01 3.026135010000000070e-02 2.415412752999999968e-01 8.335257599999999767e-03 9.987897939999999808e-02
2.455191858100000069e+00 6.081357172000000366e-01 1.151133735999999991e-01 1.868071239000000106e-01 8.390238130000000905e-02 8.620481650000000329e-02
2.517991013099999620e+00 3.342497406000000670e-01 9.045273530000000339e-02 2.397740921999999830e-01 8.106562359999999745e-02 4.000444129999999876e-02
2.244449143700000260e+00 2.349277495000000049e-01 9.604399710000000034e-02 4.154067275999999698e-01 2.144490668000000044e-01 1.060363799000000051e-01
2.076879250700000235e+00 4.944298516000000254e-01 7.588592100000000375e-03 2.909240877000000003e-01 4.361055099999999740e-02 1.103763396000000119e-01
1.994582552100000239e+00 8.088561119999999882e-02 1.077559340000000011e-02 4.212080844000000157e-01 1.975384267000000194e-01 3.137714250000000343e-02
2.370750853400000580e+00 1.056306855000000017e-01 1.000590765999999909e-01 9.998339270000000667e-02 1.210039351000000013e-01 2.774300855999999871e-01
2.342493667999999474e+00 4.194625849999999989e-02 7.741104789999998792e-02 3.242970346000000337e-01 7.359296309999999175e-02 4.861108429999999592e-02
2.328782973000000034e+00 4.361799750000000531e-02 6.551246429999998955e-02 3.321646542999999729e-01 1.093432499999999995e-02 4.422129450000000100e-02
2.350104864900000035e+00 1.054193513999999859e-01 2.476957150000000038e-02 4.716334383999999380e-01 0.000000000000000000e+00 3.771218889999999879e-02
2.375450926799999696e+00 2.558224155000000111e-01 8.389482160000000244e-02 2.763422209000000462e-01 1.881843840000000170e-02 1.755592739000000069e-01
2.365118900000000579e+00 6.970115398000000795e-01 1.664125229999999928e-02 2.469957698000000146e-01 3.959402600000000091e-03 6.360210730000000201e-02
2.843066151199999947e+00 9.834207840000000478e-02 5.889181949999999777e-02 1.865341672999999978e-01 7.327314240000000478e-02 1.032513404000000024e-01
2.262385724100000495e+00 6.775005347000000455e-01 3.832191599999999754e-03 2.834198136000000146e-01 4.678862599999999983e-03 5.325221810000000527e-02
2.399794865499999652e+00 1.364263936000000010e-01 2.436343565999999905e-01 3.849743077000000180e-01 2.173594385999999823e-01 1.195199638000000036e-01
2.291776133099999946e+00 5.586503410000000919e-02 5.908100570000000135e-02 3.869496222000000096e-01 1.063352713000000060e-01 3.490181009999999973e-02
3.191877522400000444e+00 1.034426630200000030e+00 5.465039770000000574e-02 2.422166335000000004e-01 8.472590160000000037e-02 0.000000000000000000e+00
2.421227345799999764e+00 1.155123051000000178e-01 3.826554230000000362e-02 1.861243006999999949e-01 2.580029490999999897e-01 2.750899500000000136e-02
2.326463221600000075e+00 3.911250589999998861e-01 1.425784473000000219e-01 5.387768137999999762e-01 1.384219459999999971e-02 4.257525480000000362e-02
2.264677500099999463e+00 5.353065748999999984e-01 1.716372093000000099e-01 3.471002122999999884e-01 8.046479799999999016e-03 1.796194190000000024e-02
2.074006782499999701e+00 5.658595130999999334e-01 1.863552739999999874e-01 1.728928570000000109e-01 1.804610487999999957e-01 5.808039129999999911e-02
2.742599502499999620e+00 7.014026288999999359e-01 1.201205789999999912e-01 2.305762565000000208e-01 1.739210446999999993e-01 1.064354301000000058e-01
2.778833228199999450e+00 6.841299653000000314e-01 1.324271147999999954e-01 2.350827262999999889e-01 1.751364008000000083e-01 8.209973580000000382e-02
2.042705267600000152e+00 3.220233810000000529e-02 1.910261590000000148e-02 5.129483994000000324e-01 2.386179240000000160e-02 0.000000000000000000e+00
2.538065644399999599e+00 5.328788916000000153e-01 6.850525590000000609e-02 2.616220159000000045e-01 9.213751859999999572e-02 1.166090189999999943e-02
2.299634448700000444e+00 5.858240460000000427e-01 1.105350887000000060e-01 2.642955188000000177e-01 1.010562959999999899e-02 2.816327500000000150e-02
2.538685784999999751e+00 1.160706145499999842e+00 3.049853529000000063e-01 1.894043844000000143e-01 1.637670410000000021e-01 5.914057610000000159e-02
1.963305326199999756e+00 7.320736535999998740e-01 1.897539944000000145e-01 5.417938315999999421e-01 4.370662510000000028e-02 3.127563208999999955e-01
2.556340890200000437e+00 7.376491149999999664e-01 4.003523250000000089e-01 1.803352194999999769e-01 1.806295817999999942e-01 5.383471910000000443e-02
1.966691994900000573e+00 6.094944566999999092e-01 2.325273013000000166e-01 2.021656994000000096e-01 1.245242542999999980e-01 4.468832519999999670e-02
2.103825034000000649e+00 3.475279675999999873e-01 1.182312912000000188e-01 2.406942970000000015e-01 1.726562396000000110e-01 1.374470649999999863e-02
2.605855079999999990e+00 1.043763759000000124e-01 4.489185619999999655e-02 3.058716460000000525e-01 1.146810649999999848e-02 1.372747749999999982e-02
2.888562327900000337e+00 9.006111744999999447e-01 1.044279432000000118e-01 2.692533389000000277e-01 6.956444950000000016e-02 4.074116410000000466e-02
2.546119521500000538e+00 5.361654834000000314e-01 4.887059859000000284e-01 1.184894064000000108e-01 4.173233717000000009e-01 1.712096602000000023e-01
2.460005231599999842e+00 6.711102432000000118e-01 1.692789380000000177e-01 1.463815521000000064e-01 1.742607736000000018e-01 7.322494790000000364e-02
3.326221127500000208e+00 8.240603734999999430e-01 3.699040767999999813e-01 2.042310554999999805e-01 3.349489390000000288e-02 7.676326910000000336e-02
2.772735532200000463e+00 6.392933670000000568e-01 6.521358981000000554e-01 4.908903987999999607e-01 1.463424860000000181e-02 4.885625799999999963e-02
2.761210733800000039e+00 4.509928615999999613e-01 2.349045919000000149e-01 4.630382628999999972e-01 1.231423889999999979e-02 5.698415130000000078e-02
2.889717499300000991e+00 5.735076161000000061e-01 1.252151569000000131e-01 1.222480231000000056e-01 8.990206699999998829e-02 2.473006289999999524e-02
3.496406253399999553e+00 6.044247943999999650e-01 4.032519759999999565e-01 8.256339269999998787e-02 2.949996330000000111e-02 2.040662913000000078e-01
2.735807708999999477e+00 5.343836159000000530e-01 1.860294372000000085e-01 5.024793780000000321e-02 5.409826160000000272e-02 1.715602236000000058e-01
3.061158070900000361e+00 4.649105070000000284e-01 1.530168364999999753e-01 4.628690739999999360e-02 5.842682730000000463e-02 4.521891740000000270e-02
2.796925692999999491e+00 5.018633693999999812e-01 1.348396846000000093e-01 3.934810080000000071e-02 2.800095569999999992e-02 1.607055359999999822e-01
2.764425163399999885e+00 5.594466655000001065e-01 3.240451269999999884e-01 4.195928639000000016e-01 0.000000000000000000e+00 2.570835228000000194e-01
2.591375890699999296e+00 4.787586540000000612e-01 5.202846346000000732e-01 3.943110729000000036e-01 0.000000000000000000e+00 2.992933485000000005e-01
3.001160647699999906e+00 4.493181179999999886e-01 1.661036312999999986e-01 2.095532575000000064e-01 4.057730830000000344e-02 1.661888221000000221e-01
3.396836245899999884e+00 6.424792704999999771e-01 2.497828067999999790e-01 1.040246749000000026e-01 1.491544082000000049e-01 1.719672376999999974e-01
3.062991158300000016e+00 8.403686585000000875e-01 3.138999499999999693e-02 1.751824097000000136e-01 7.454647279999999931e-02 1.548793397000000072e-01
2.527114911799999142e+00 5.380258136000000135e-01 6.408840109999999757e-02 2.206649123999999962e-01 7.087818769999999768e-02 3.908169479999999696e-02
2.641974167299999454e+00 4.304107037999999608e-01 4.399361780000000249e-02 1.921955540999999990e-01 6.890635879999999769e-02 6.510262240000000422e-02
2.445052534999999860e+00 4.056845119000000444e-01 2.630132370000000386e-02 1.464665351999999976e-01 7.888252839999999877e-02 1.036556985999999986e-01
2.601449672199999785e+00 5.081569342000000766e-01 1.582106490000000087e-02 1.392735071999999796e-01 2.277603212000000044e-01 0.000000000000000000e+00
2.726725058400000012e+00 4.785904679000000383e-01 2.734353640000000002e-02 2.528056881999999894e-01 3.648546860000000114e-02 2.200995696999999973e-01
2.893145126099999853e+00 3.775566804999999637e-01 7.007818439999999316e-02 1.852143699999999893e-01 2.861592599999999986e-02 1.415939689999999931e-02
2.717111122099998166e+00 5.851193543999999580e-01 8.950492849999998335e-02 1.950634587999999781e-01 1.723229099999999984e-03 5.222078250000000005e-02
2.690582644700000081e+00 6.353632709000001100e-01 1.374751559000000067e-01 5.239640269000001016e-01 0.000000000000000000e+00 1.285386116999999995e-01
2.974697691700000757e+00 2.664785215999999624e-01 9.647086098000000609e-01 1.969938173000000126e-01 0.000000000000000000e+00 1.576872535999999936e-01
3.257244134700000515e+00 2.182198643999999910e-01 1.021556563599999912e+00 1.617950622999999866e-01 0.000000000000000000e+00 4.784359590000000079e-02
3.028136644099999497e+00 2.022688399000000248e-01 7.822001712999999690e-01 1.113188529000000010e-01 0.000000000000000000e+00 1.078558874999999972e-01
2.732578205600000310e+00 7.522465957999999731e-01 7.138152350000000201e-02 4.269795362999999622e-01 0.000000000000000000e+00 6.133176179999999533e-02
2.930413970000000479e+00 7.388926649000001623e-01 3.732591219999999849e-02 1.291466262000000031e-01 2.557415690000000019e-01 1.496568910000000141e-01
4.100261785899999900e+00 4.774232782000000785e-01 5.784174527000000010e-01 9.470934480000001154e-02 2.291499999999999998e-06 1.191980575999999903e-01
3.100804241799999250e+00 1.820695234000000162e-01 5.250227191999999876e-01 4.182026067999999874e-01 5.018517769999999295e-02 3.283812750000000141e-02
2.947226677099999748e+00 1.904192605999999732e-01 5.505364325999999586e-01 3.728238408999999809e-01 5.301212040000000125e-02 3.158875029999999584e-02
3.174703385799999555e+00 7.026462074000003888e-01 4.875249807999999518e-01 3.684471414999999639e-01 0.000000000000000000e+00 9.576411859999998943e-02
3.041002280100000288e+00 7.330076334999999776e-01 3.995380787000000766e-01 4.916205489999999623e-01 0.000000000000000000e+00 9.851090359999999102e-02
2.515313580999999576e+00 2.979347726000000085e-01 3.283561814000000023e-01 2.112657045000000122e-01 2.843249943000000224e-01 0.000000000000000000e+00
2.790444866399998780e+00 2.456093164999999801e-01 1.456407013999999889e-01 3.490226582999999549e-01 1.597586936000000013e-01 6.226689809999999548e-02
2.525589048199999631e+00 2.881041521000000660e-01 6.306131730000000268e-02 4.192225316000000035e-01 2.153390648999999879e-01 9.944923689999998762e-02
2.216949010500000927e+00 1.303983501100000053e+00 2.966997170999999822e-01 7.665855311000000505e-01 5.296619959999999960e-02 0.000000000000000000e+00
1.998161617399999201e+00 1.147586198600000218e+00 5.474071679999999995e-01 6.465933875000000608e-01 2.378877750000000027e-02 0.000000000000000000e+00
2.358773783800000245e+00 8.341991162000000903e-01 2.664550715999999819e-01 3.418634763000000243e-01 4.001952400000000076e-02 7.110563720000000199e-02
2.097992668499999880e+00 1.229097422700000219e+00 2.012970643000000226e-01 1.644771398000000051e-01 2.942486810000000119e-01 2.938001230000000102e-02
2.018239908099999980e+00 3.999603957999999793e-01 1.982320378000000105e-01 8.561537718999999713e-01 1.133925600000000025e-03 2.370749984999999949e-01
3.444795528999999856e+00 9.145050396000000692e-01 3.205061858000000097e-01 3.043440268000000004e-01 6.580724610000000807e-02 2.768828801000000062e-01
3.200453499399999568e+00 6.386067273999999072e-01 6.005739458000000086e-01 9.717048050000000325e-02 6.018745550000000055e-02 8.912394769999999744e-02
1.832973018099999463e+00 1.301581003499999944e+00 2.798828719000000520e-01 1.099042818999999838e-01 2.513154474000000027e-01 1.918555919000000110e-01
2.402456008800000209e+00 4.636285874999999668e-01 2.588958852000000088e-01 4.119012559000000406e-01 6.392450550000000620e-02 4.349259510000000328e-02
2.854540856500000334e+00 4.418789971000000039e-01 6.150244623999999716e-01 3.943514194000000139e-01 0.000000000000000000e+00 1.311647021000000024e-01
2.558218875699999728e+00 4.160475396000000159e-01 3.430118455999999760e-01 6.246264130999999997e-01 1.765530510000000095e-02 2.995002960000000061e-02
2.800720559200001070e+00 9.632643490000000752e-02 3.971104716999999673e-01 2.366446374999999769e-01 0.000000000000000000e+00 5.475341300000000078e-02
2.164281741799999548e+00 8.131056130000001436e-02 2.616412985000000080e-01 1.539846266000000075e-01 0.000000000000000000e+00 8.396216759999999835e-02
2.316236900600000759e+00 2.047735072999999906e-01 1.112092897999999996e-01 4.301846262999999837e-01 0.000000000000000000e+00 5.075404470000000057e-02
2.178080031399999950e+00 1.108538885500000015e+00 9.800950555999999869e-01 4.581437800000000109e-03 9.596999999999998917e-07 1.028278279000000017e-01
2.931074390200000490e+00 1.446395240999999998e-01 5.822411443000000686e-01 1.683251498000000179e-01 0.000000000000000000e+00 7.671872050000000387e-02
2.817237039600000603e+00 6.083699844999999051e-01 1.742835859999999903e-01 1.297730999999999993e-04 1.081857119999999998e-02 2.912630760000000096e-01
2.491282919099999216e+00 7.003343509999999938e-02 6.686036830000000042e-02 3.423800317999999843e-01 0.000000000000000000e+00 7.899908939999999991e-02
3.055725633600000712e+00 5.114305924999998920e-01 4.358170178999999367e-01 2.228072742999999967e-01 0.000000000000000000e+00 7.636261079999999424e-02
2.925809653299999535e+00 3.099040141000000137e-01 3.263300065999999999e-01 3.013536737999999993e-01 0.000000000000000000e+00 8.478551189999999904e-02
3.040364499299999856e+00 1.329636989999999908e-01 8.091006400000000376e-02 1.958816838999999921e-01 6.639034409999999831e-02 1.705519651999999886e-01
2.587977741600000048e+00 1.178967592000000064e-01 1.098768776999999863e-01 2.147563509000000037e-01 2.692752290000000048e-02 1.790560479000000149e-01
2.816210270799999194e+00 1.699569353000000005e-01 6.705963971999999718e-01 1.728360542000000055e-01 3.818035900000000312e-03 1.058133326999999985e-01
2.522891147699999781e+00 1.824173612599999883e+00 2.498826367000000492e-01 1.197801125000000078e-01 9.842299599999999871e-03 1.806481705999999909e-01
2.271332175999999592e+00 6.900167583000000882e-01 1.559477250999999898e-01 2.581662917999999474e-01 4.404470979999999813e-02 5.154129090000000163e-02
2.305544737099999519e+00 7.506793609000000922e-01 5.042591575000000548e-01 3.832322319999999921e-02 1.628535240999999800e-01 0.000000000000000000e+00
2.263769508700000710e+00 1.563788170000000310e-01 3.398089549999999681e-02 1.123610426000000023e-01 2.126576346999999867e-01 1.355907903999999942e-01
1.861740089099999995e+00 6.286994129000000875e-01 1.848273208000000001e-01 7.549427550999999736e-01 1.390478719999999925e-02 0.000000000000000000e+00
1.949184540399999888e+00 1.258576117899999902e+00 3.768961754000000330e-01 2.199648919999999674e-02 9.378094829999999993e-02 2.022864042999999723e-01
2.350296046700000030e+00 3.675935609000000048e-01 1.853477108999999901e-01 2.482418088999999994e-01 3.986242279999999832e-02 1.254503728999999956e-01
2.190753874200000784e+00 2.462562889999999893e-01 7.846695559999999903e-02 5.838105518999999743e-01 0.000000000000000000e+00 8.856697939999999547e-02
2.113560760099999936e+00 1.892820923999999627e-01 1.669864459999999967e-02 4.823172401999999415e-01 0.000000000000000000e+00 1.622997680000000109e-01
2.579899752999999851e+00 3.109858800000000478e-01 3.341529322000000302e-01 1.833413842000000127e-01 7.168465350000000069e-02 6.144676509999999481e-02
2.280603926399999537e+00 1.606896163999999572e-01 2.866759003999999611e-01 4.143850933000000070e-01 0.000000000000000000e+00 1.098223815999999908e-01
2.464203689000000086e+00 6.465106389999999981e-02 1.982379091999999510e-01 2.793141766999999720e-01 1.737482950000000109e-02 4.440093410000000435e-02
2.571044497200000389e+00 1.133588474000000040e-01 6.267492739999999674e-02 3.736138445000000141e-01 0.000000000000000000e+00 1.324648777999999916e-01
2.290891216399999042e+00 1.011835457000000021e-01 1.761361035000000297e-01 1.346395791999999980e-01 1.886982310000000218e-01 5.258342309999999853e-02
3.115298397900000182e+00 3.580773798999999924e-01 4.482459072999999683e-01 1.499933864999999922e-01 9.269281359999999304e-02 3.310040689999999702e-02
2.603917622000000875e+00 2.900692655000000064e-01 4.552276830999999468e-01 2.833145905000000186e-01 0.000000000000000000e+00 5.490651950000000059e-02
